pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
12.61977767944336,8.996,8.403361344537815,12.027491408934708,21.45199724870452,87.98262212898905,0.1418431295502104,5.7463524887192055,0.8241672069847653,3.623777679443359,54.66347093280415,54.660833851265615
12.688471794128418,9.428,8.426966292134832,11.986301369863014,18.172181175503887,88.85771336133703,0.1403634328529036,5.708549254633245,0.8025944208702758,3.260471794128417,57.08663647984147,57.08388249966808
11.732232093811035,9.846666666666666,8.720930232558139,15.086206896551724,20.06034875444816,89.85006090073995,0.1222449404489197,5.067510410031855,0.7748346212787391,1.8855654271443691,68.62499136009777,68.62168074526286
13.67175579071045,10.309333333333331,12.71186440677966,17.887563884156727,21.20443442202712,92.06066890575286,0.1435440587370914,4.585555956028566,0.3714175083773796,3.362422457377118,56.3863973578556,56.38367715869958
16.626487731933594,10.782666666666668,15.625,15.95744680851064,17.115102286177482,93.17792981787996,0.1793679881552976,4.164446279775432,0.5166739740755472,5.843821065266926,43.051824077194325,43.04974716607733
19.65256690979004,11.449333333333334,20.40816326530612,15.441176470588236,17.763250636223958,93.26977650570338,0.1538602477386678,4.932228955052651,0.6438101219831606,8.203233576456705,34.28066609851741,34.279012326626344
14.600634574890137,12.568,14.423076923076923,15.5096011816839,50.15797831650297,84.88837743124449,0.1586149214845116,3.910995692874213,0.6118825658109891,2.032634574890137,67.15298225136948,67.14974264936964
9.492676734924316,10.0,9.933774834437086,11.425462459194778,16.046402734295626,88.69381517594697,0.2906803256450724,4.195903999844418,0.2970116631230262,0.5073232650756836,87.85421298619683,87.84997471301011
11.269152641296388,9.732,9.933774834437086,10.194174757281552,19.14999894040902,88.30986535211362,0.2395617596925869,4.400260104899656,0.5535504304458687,1.5371526412963892,72.4353414240505,72.43184698986352
11.25142765045166,10.069333333333333,9.933774834437086,10.51051051051051,18.26444112423879,88.34240769434388,0.2362356712653367,4.648797284817448,0.7647673927506448,1.1820943171183274,76.89947919124909,76.89576939760744
12.290894508361816,11.216,12.875536480686696,10.038240917782028,17.355912369388697,88.94283323070256,0.2242400835587871,4.698069175734281,0.7803926543151181,1.074894508361817,78.39114819061032,78.38736643569888
12.659076690673828,13.150666666666666,12.875536480686696,12.93103448275862,10.535086322022192,89.72754981557,0.236535749281758,4.703789615510441,0.8065158422801832,0.4915899759928379,88.16491834448573,88.16066508221489
14.937581062316896,14.48,13.88888888888889,14.705882352941176,10.497608947898648,90.1068998039603,0.234105330323001,4.114948723773194,0.6621850182352573,0.4575810623168959,88.84788765517555,88.84360144501959
16.145936965942383,15.0,15.0,14.442916093535077,10.88921990034366,90.24808201011304,0.2510229146636349,4.503157284446019,0.5647080352797503,1.1459369659423828,77.39425158264672,77.39051792013767
15.817209243774414,15.002666666666666,15.075376884422113,14.563106796116504,14.547393789539198,89.66387939634153,0.2103975407910722,4.988208586454254,0.5258786909388918,0.8145425771077477,82.36135476748399,82.3573814814039
16.033796310424805,15.574666666666667,15.075376884422113,16.431924882629108,14.21376010327556,89.46366885014473,0.2118753673467516,5.231210663705156,0.6614021231929267,0.4591296437581373,88.81644422820845,88.81215953494996
17.37709617614746,16.776,17.857142857142858,17.97945205479452,12.238037234843452,89.02236659630951,0.2088812283957056,5.621292253769633,0.5369450589745723,0.6010961761474611,86.06707239958018,86.06292034183802
19.87206077575684,18.67333333333333,21.73913043478261,20.19230769230769,11.840366089395228,89.13284825286789,0.3178933790521543,5.00347210094408,0.430979205634281,1.198727442423511,76.67462059231376,76.67092164632685
19.20705986022949,20.101333333333333,21.73913043478261,19.73684210526316,11.885061432516164,88.904612690697,0.2970110033853406,5.48476330239256,0.3074989835317705,0.8942734731038442,81.08800590394173,81.08409404690602
19.2051010131836,20.9,21.73913043478261,17.94871794871795,12.668525009939277,89.03872925586276,0.3170632436040829,5.566921154898921,0.3701229388264822,1.6948989868163975,70.64923196662943,70.64582369814315
18.35774612426757,21.12,19.73684210526316,19.02173913043478,12.265935262182218,88.85997545168136,0.3100715954749451,5.430801638359176,0.2874975588028073,2.76225387573243,60.7691619650896,60.76623033209236
19.699087142944336,23.19333333333333,22.058823529411764,22.875816993464053,11.569502931658583,88.36437887355977,0.3531818710480029,5.626753542484109,0.357332233328251,3.494246190388996,55.50485249153398,55.5021748199682
30.95209312438965,27.976,44.11764705882353,27.851458885941646,8.716340967001655,87.95154295556081,0.4630230568773052,7.02299457469885,0.2654317698137805,2.9760931243896493,59.13219867781736,59.1293460153939
29.59687232971192,34.008,44.11764705882353,25.547445255474454,12.751590575492548,88.20342352809546,0.3838691604224471,6.7966581641912445,0.0982406176816065,4.4111276702880815,50.00721048935593,50.00479803567664
29.81036949157715,36.25333333333333,44.11764705882353,20.7920792079208,14.134189363783872,88.87166265226112,0.291034112917021,4.79969259528136,0.1691958075837019,6.442963841756182,40.5667476421865,40.56479061641664
27.681804656982425,33.656,35.714285714285715,18.04123711340206,14.41900359930642,88.75149213173994,0.1803100478883079,5.815198023503397,0.5032808985676986,5.974195343017573,42.49303457726161,42.490984623332814
23.524152755737305,27.517333333333333,28.846153846153847,16.079632465543643,18.269160734226528,88.04825499400387,0.1793143032131063,5.438402073367889,0.5733419805899609,3.993180577596029,52.387506686181176,52.38497940197521
20.384740829467773,22.762666666666668,22.058823529411764,14.482758620689657,19.57072435893055,86.52824450990651,0.1774613735269191,5.792503182862991,0.5752346630353905,2.3779258371988945,63.95997980604182,63.956894241238246
19.59184837341309,19.910666666666668,22.058823529411764,14.285714285714286,21.471755337084787,85.45839487929358,0.2810687905829983,5.000907096240175,0.3397197340820428,0.3188182932535781,91.81027720130332,91.80584807920545
20.800949096679688,19.230666666666668,22.058823529411764,16.380655226209047,35.33065892183837,85.68742920895289,0.5572483739310562,5.336690322582749,0.3978625697862906,1.5702824300130196,72.05118239877082,72.04770649722833
17.729217529296875,19.432,22.058823529411764,20.95808383233533,45.77864552339936,91.5164431789123,0.9511919420558526,4.187884957778901,0.4811109680598475,1.7027824707031236,70.56273509914884,70.55933100345453
18.792436599731445,19.488,22.058823529411764,18.072289156626507,122.42375864014332,111.797876163968,0.8767655244432812,4.030381923341708,0.6611275012043352,0.6955634002685542,84.36955160709797,84.36548144135182
14.603007316589355,6.978666666666666,11.811023622047244,10.458167330677291,29.996074581850152,82.96170033264056,0.3199817489775389,6.747632340606967,0.5607551095009496,7.624340649922689,36.20441258432218,36.20266600682884
15.342207908630373,9.094666666666669,12.448132780082988,10.184287099903008,33.90208989819454,84.87193376570075,0.3939643204619454,6.972787793649935,0.488203917709622,6.247541241963704,41.35461447127984,41.352619437146544
15.176265716552734,10.653333333333334,12.0,11.194029850746269,26.999390931308564,86.36314273770363,0.3773304551462629,7.489912189637928,0.4858943339018944,4.5229323832194,49.401614583093824,49.39923134464285
13.38718032836914,11.364,11.11111111111111,11.450381679389311,29.99846230053356,85.81250683886893,0.3570296875440118,6.680079141913946,0.4040153973586714,2.02318032836914,67.2454401078278,67.24219604546528
12.107083320617676,11.581333333333331,10.273972602739724,13.027295285359802,26.397086554961383,83.09282727806709,0.2613556159445561,4.883259195651342,0.0014093508838676,0.5257499872843443,87.49441421942815,87.49019330369549
12.50556468963623,11.517333333333331,10.273972602739724,11.71875,19.135828830388576,81.81679946654789,0.2601037030544633,5.238532721387423,-0.3078308961366345,0.988231356302899,79.65451427597597,79.65067157361051
12.098621368408203,10.602666666666666,9.523809523809524,11.50054764512596,19.215130702166626,81.40222963341144,0.2396857601020817,5.777050948210899,-0.2221539536675138,1.495954701741537,72.9201141084375,72.91659628779016
11.665087699890137,9.602666666666666,9.00900900900901,12.63537906137184,21.02243477680654,81.3227028899244,0.383838710137071,3.9556520032439786,0.2779427324423245,2.0624210332234707,66.86355875165233,66.86033311205472
14.046182632446287,9.397333333333334,9.090909090909092,11.824324324324325,20.08917402583307,81.44839462311548,0.4740254746539032,4.781785103008319,0.5080867532843143,4.648849299112953,48.73408707588435,48.73173604037322
13.400694847106934,10.509333333333334,10.135135135135137,12.727272727272728,18.89161684814577,81.83461727200135,0.5568616062638778,4.331527278100995,0.0740880700233022,2.8913615137735995,59.77004659848944,59.76716316493222
13.838255882263184,11.692,11.811023622047244,14.227642276422763,16.91386878754084,82.86636673218088,0.4779712635411659,4.510463174314361,-0.2862202492870135,2.1462558822631834,66.06383303792384,66.06064597878733
15.16993236541748,12.341333333333331,11.904761904761903,12.978986402966626,17.176748555896257,83.30309311343937,0.4139307609965786,6.3018272046329225,0.209416900108054,2.828599032084149,60.25153267533878,60.2486260138741
15.376754760742188,11.961333333333334,11.811023622047244,11.797752808988765,19.472407940886573,83.62057588947798,0.4029061409974865,6.241063392656915,0.2343328022391176,3.415421427408853,56.02881672196123,56.02611377325194
16.106290817260742,11.729333333333331,11.764705882352942,10.983263598326358,18.188890003621392,83.78080773393374,0.3968734925092385,6.291179940442847,0.3095371993210147,4.376957483927411,50.19479353013916,50.19237202705693
13.764077186584473,11.417333333333334,10.56338028169014,13.530927835051546,19.585272031109223,84.2738537698541,0.362916898235768,5.489698451618239,0.4322185719122102,2.346743853251139,64.23459530015336,64.23149648731709
13.305110931396484,11.352,10.526315789473683,12.06896551724138,17.167775183996266,85.12916520362242,0.348951327950946,5.105686647718108,0.5564222042180891,1.953110931396484,67.93983363505501,67.93655607367897
13.131911277770996,11.313333333333333,10.526315789473683,14.603616133518775,17.69106942619464,85.39533592635655,0.3207051750633625,5.225968814982969,0.530544853339985,1.8185779444376635,69.32051569407074,69.3171715256698
11.926905632019045,11.578666666666669,10.56338028169014,16.74641148325359,20.37340690022313,84.62815718290538,0.3336409171820184,5.990770474950317,0.3716047744427774,0.3482389653523761,91.15695561989486,91.1525580154129
11.595579147338867,11.718666666666667,11.904761904761903,17.3841059602649,19.822336173759027,83.62472373639437,0.2464129455722183,6.889956902986075,0.4431945548601408,0.1230875193278002,96.56748397784489,96.562825358023
13.526979446411133,11.473333333333333,11.904761904761903,17.3841059602649,17.689557804291294,82.8958752460172,0.2058688089870702,5.782398466628416,0.5990324391969248,2.0536461130778,66.94852772364509,66.94529798496441
12.171566009521484,10.844,10.344827586206897,14.423076923076923,19.34330116448497,83.30016946865187,0.1605753145225225,5.058256852405904,0.6866047434269592,1.327566009521485,74.98841839748249,74.98480079745849
9.89641284942627,10.037333333333333,9.25925925925926,13.3248730964467,20.97712086593557,83.59434604593132,0.1461931069710965,4.176476548034074,0.5763156755377954,0.1409204839070632,96.10099250580882,96.09635639052291
10.245556831359863,9.370666666666668,9.23076923076923,11.50054764512596,21.967193598877664,83.68230607148931,0.1935732175496398,4.270089930327858,0.4248322701306405,0.8748901646931948,81.39256801878311,81.38864146902634
10.129053115844728,9.185333333333332,9.803921568627452,11.771300448430493,21.09355528149696,83.35578161311835,0.2388748593824322,4.193145826587612,0.3095355202424995,0.943719782511396,80.32497374434851,80.32109869759921
11.903003692626951,9.518666666666666,9.803921568627452,11.731843575418994,18.132860706156603,83.40471838679936,0.2644734547278521,5.011767086848364,0.2900862104426905,2.384337025960285,63.9038316131852,63.90074875708931
11.985827445983888,10.352,10.48951048951049,12.3094958968347,16.3696927699616,83.54908226538568,0.3095224479295462,5.7969557789126425,0.0218383880090596,1.6338274459838882,71.32800347774655,71.32456246388591
13.020938873291016,10.850666666666667,10.48951048951049,12.280701754385966,17.187116463647676,84.09938019691636,0.2951450030584004,6.607443630914509,0.0111354811806601,2.1702722066243485,65.8386584694059,65.8354822731672
13.222451210021973,11.368,12.0,13.075965130759652,19.213210250355605,84.36495402278064,0.3035630313837051,4.609333625718905,0.2434281296607907,1.8544512100219723,68.94601655489194,68.94269045312215
12.090208053588867,11.201333333333332,11.235955056179776,11.57662624035281,18.24677916837446,84.66087570689834,0.2635327647993228,4.728376517047559,0.4425840708556278,0.8888747202555347,81.17252007281965,81.16860413864156
13.156304359436035,11.184,10.56338028169014,12.742718446601945,18.1190227924683,84.55725209430427,0.2571916811873833,6.874842170329999,0.3880123925151877,1.972304359436036,67.7480001522965,67.74473184537369
12.345924377441406,11.0,10.56338028169014,12.605042016806722,16.907981496781566,84.93049027527044,0.2275720740289982,6.368389272499452,0.3831302373967944,1.3459243774414062,74.75577855927314,74.75217218228732
12.252620697021484,11.224,10.60070671378092,12.041284403669724,17.19291715560985,84.84226625887763,0.196498885670434,6.089348963581852,0.5441785710112388,1.0286206970214842,79.05901024947559,79.05519627548482
12.724688529968262,11.685333333333332,10.638297872340424,10.758196721311476,16.162505866679158,85.30396613154991,0.2291325940186702,5.970568118998583,0.5979233823513173,1.0393551966349293,78.90273378414771,78.8989273492644
13.006905555725098,12.685333333333332,14.150943396226417,10.437375745526838,15.588745993812116,84.79483462491794,0.2409197716105267,5.727733470442612,0.6476028591222627,0.3215722223917652,91.7485077288427,91.74408158663492
